price,market_cap,price_change_pct,price_ma7,volume_ma7,ma20,ma50,macd,macd_signal,macd_histogram,bollinger_middle,bollinger_upper,bollinger_lower,price_roc,price_ma7_diff,ma20_diff,price_lag_1,price_change_pct_lag_1,price_lag_3,price_change_pct_lag_3,price_lag_7,price_change_pct_lag_7,price_rolling_mean_7,price_rolling_std_7,price_rolling_min_7,price_rolling_max_7,volume,volume_change_pct,mcap_to_volume_ratio,volatility,rsi,stoch_k,stoch_d,atr,obv,cci,williams_r,bb_position,volume_lag_1,volume_lag_3,volume_lag_7,day_of_week,month,quarter,is_weekend
0.5294814128983509,0.523788615885811,0.39616688708924125,0.5785141506114716,0.05210856580925488,0.6279885438196371,0.6464839561762112,0.3533771082658744,0.3624134428153396,0.46679347796229237,0.6279885438196371,0.5535129505779973,0.6306670761911249,0.3863276822664993,0.4388985377941448,0.40184357553872907,0.5473207252696266,0.38711479586316067,0.5978943997121683,0.4554815563235739,0.5170933345760679,0.3932363144288295,0.5785141506114716,0.12225318018194854,0.5786071850423823,0.5764891792721947,-0.7670923696152359,-0.37259040226576656,0.9036267199268854,-0.6021723844352443,-0.5013189291662324,-1.1903926839611507,-0.8476515323211322,-0.6636221624069991,-0.20347294681275832,-0.9494697171118616,-1.1903926839611512,-1.0119431938739551,-0.6819756038865531,-0.952438174029796,0.060957116761733245,3,5,2,0
0.5578095381720125,0.5515795741249475,0.4973767177200753,0.5820611634632561,0.040658231696561686,0.6272568869507658,0.6464839561762112,0.35532481086569606,0.3592336664670697,0.47771130292218045,0.6272568869507658,0.5538211596034454,0.6289339541434403,0.4085631639176693,0.48981498276206753,0.44161229928937334,0.5294814128983509,0.39616688708924125,0.5649726233961282,0.36688572697250443,0.5228799190004557,0.44737645949767535,0.5820611634632561,0.10371068983988886,0.5786071850423823,0.5764891792721947,-0.7375251618819988,-0.12325298235352514,0.8565965343527132,-0.7019295240404564,-0.2952139909553885,-0.5698969640693815,-0.9417040863378279,-0.5739780287242848,-0.07038530948155941,-0.39212298408534824,-0.5698969640693817,-0.46112534903503666,-0.7672282639068445,-0.5771784593349063,-0.5094756579909471,4,5,2,0
0.5000563463363759,0.4958966489581401,0.31033038232885374,0.5684228307746125,0.03444549104131778,0.6207933129794434,0.6464839561762112,0.3362057084544141,0.35246863173091353,0.44833494826646486,0.6207933129794434,0.5577382333733393,0.6122991510840902,0.35727743878005713,0.3970729202576877,0.36923618908669775,0.5578095381720125,0.4973767177200753,0.5423650494717468,0.38711479586316067,0.5756450489605124,0.5477125991497315,0.5684228307746125,0.16341093633926446,0.5464520337597109,0.5764891792721947,-0.6483949308461101,0.008603128168704248,0.48664771585672717,-0.3807468935177948,-0.595428838752196,-1.1903926839611507,-1.083232660000043,-0.29125378885137176,-0.21833495938170275,-1.1724722700403156,-1.1903926839611512,-1.2673676193259906,-0.7376957919093038,-0.6838234177629365,-0.5272964639798723,5,5,2,1
0.4992864942143709,0.49502544617551336,0.43322523874733515,0.5537463986268402,0.027494415420030005,0.6144194512733947,0.6464839561762112,0.3224279833859594,0.34401468701630294,0.4344966099541447,0.6144194512733947,0.5598407298455789,0.5978467755738835,0.2993103777710213,0.4217691531489348,0.3751714361190088,0.5000563463363759,0.31033038232885374,0.5243304424326917,0.39616688708924125,0.5816237328548685,0.4472673346106509,0.5537463986268402,0.1756508125274493,0.5456107540502423,0.5764891792721947,-1.0638739140804432,-1.0360187008255188,2.5360432590311106,-0.3148973223366437,-1.2356850139390234,-1.1903926839611507,-1.083232660000043,-0.5983261875502449,-0.2970056026059341,-0.9720468366206377,-1.1903926839611512,-1.0867888500674487,-0.6486702716116,-0.7689277520188983,-0.9249086847606167,6,5,2,1
0.5093875782333943,0.5052891130307909,0.4577264794850092,0.539125248217683,0.017558524421491417,0.6072345495551181,0.6464839561762112,0.31711832581333177,0.33607923776658943,0.4387449806477778,0.6072345495551181,0.5559288359122939,0.588520170363369,0.309940545707396,0.4694558521507154,0.3971847050449056,0.4992864942143709,0.43322523874733515,0.552968687945239,0.4973767177200753,0.5916339131163827,0.4554815563235739,0.539125248217683,0.11907238384862452,0.5456107540502423,0.5418148835214192,-1.154264293151498,-0.5376474871197398,3.616345610586767,-0.6192848185271963,-1.1117083536494525,-0.9843373034091621,-1.2345434613627242,-0.6180392442301538,-0.23340709522441977,-0.7058052239030597,-0.9843373034091627,-0.8149433645387115,-1.063661147606345,-0.7394466617199525,-0.954075294660197,0,5,2,0
0.5170750777812185,0.5129456898312134,0.45215446490425404,0.5308419649782511,0.0201735349012247,0.5999906372417603,0.6464839561762112,0.31758759306973333,0.32983448560261597,0.45259796189283796,0.5999906372417603,0.5482640409172793,0.5832421794365107,0.3383264539340302,0.5009994410666294,0.41608367821115727,0.5093875782333943,0.4577264794850092,0.4945832469411361,0.31033038232885374,0.5581995691087004,0.36688572697250443,0.5308419649782511,0.08250039082734927,0.5456107540502423,0.5291719445742107,-0.5213227108510442,2.7966291627229976,0.2211232752593071,-0.8160392644598854,-0.9044471594643629,-0.7045663585456943,-1.0571698718641611,-0.6750570827190616,-0.06426879912891419,-0.5223408293983455,-0.7045663585456949,-0.6179651338164878,-1.1539453355096292,-0.6505760313499044,-0.5803255467945329,1,5,2,0
0.4869872495714187,0.4834201049092891,0.3680481954771629,0.5213423564524563,0.018504758377435704,0.5931119249432493,0.6464839561762112,0.3082410036887989,0.3227750958484482,0.44592310608710795,0.5931119249432493,0.5476022979959673,0.5708944247120183,0.3967580633798142,0.45573899821267927,0.3816946253630772,0.5170750777812185,0.45215446490425404,0.4938049669150014,0.43322523874733515,0.5352400119903135,0.38711479586316067,0.5213423564524563,0.0865458828978569,0.532170374184873,0.5291719445742107,-0.715855247382782,-0.5379979274329041,0.654488114314056,-0.7942748353133859,-0.4918388305383089,-1.1903926839611507,-1.0571698718641611,-1.065481060219805,-0.20096978445565047,-0.8311882031251838,-1.1903926839611512,-0.931656880651117,-0.5217473368343982,-1.0648448907077832,-0.6865413881513065,2,5,2,0
0.5566397508474303,0.554585693691776,0.5934318535473477,0.5256184830263338,0.030097139299133824,0.5898505145302264,0.6464839561762112,0.3291682859198958,0.3217480169330606,0.49534975360357797,0.5898505145302264,0.5423399560898193,0.570526465991715,0.49920465322927426,0.5939235127601852,0.48334042954675704,0.4869872495714187,0.3680481954771629,0.5040166318693574,0.4577264794850092,0.5169246194671778,0.39616688708924125,0.5256184830263338,0.11670835352507701,0.532170374184873,0.5291719445742107,-0.5301022932594178,0.21558257246850657,0.30426432790656655,-0.6320031157282014,0.41524047221651206,0.5089077759227321,-0.5119910170631851,-0.7288133355874002,-0.03329543906000108,0.18399795795520837,0.5089077759227316,0.12039797486747272,-0.7160513353576008,-1.1549719988064675,-0.7713032803152512,3,5,2,0
0.5149405172242172,0.5104837244265533,0.3448975223835354,0.5188686826514114,0.030376606003367557,0.5848234158934895,0.6464839561762112,0.3313108100380913,0.3213993912830959,0.5009087626305792,0.5848234158934895,0.5382981227740972,0.5654474753020619,0.44419137366861994,0.5193006961908379,0.4304745544744237,0.5566397508474303,0.5934318535473477,0.5117882897994669,0.45215446490425404,0.5460087412670233,0.4973767177200753,0.5188686826514114,0.07797662228203824,0.532170374184873,0.5279263982794808,-0.7318118544930643,-0.5538702268308688,0.7570179512158943,-0.8403767834226231,0.00016187289104834448,-0.508421473919092,-0.4403791664327145,-0.5430947381197995,-0.16733574133145349,-0.38842895399664756,-0.5084214739190923,-0.43580593727618155,-0.5305166049358947,-0.5238739218385337,-0.7419408157752069,4,5,2,0
0.583891237545042,0.5771344411684448,0.5885421736308211,0.5320686290836135,0.03629331658391144,0.5804541297610579,0.6464839561762112,0.36071025986938426,0.32761145234083877,0.55466473741941,0.5804541297610579,0.5239193083968835,0.5730800607579752,0.4646659275522263,0.6382793318979989,0.5330992804522302,0.5149405172242172,0.3448975223835354,0.4813710771216929,0.3680481954771629,0.4867142821578915,0.31033038232885374,0.5320686290836135,0.1543799430375537,0.532170374184873,0.5569427737939068,-0.5274360267409329,0.26541370398358133,0.3337495206299095,-0.42933292716015736,0.1465719552663431,1.1737577530149363,0.42276436281602836,-0.42672528034661145,0.0007831904413356851,0.7716194272355046,1.1737577530149361,0.6951752751785157,-0.7319891965486812,-0.7178398630027473,-0.6534277822872547,5,5,2,1
0.5949987491443196,0.592126130505004,0.458482618912277,0.5471386866666309,0.04298276155825015,0.5767352329961457,0.6464839561762112,0.38917461170230455,0.3388656070244648,0.5959778910436283,0.5767352329961457,0.5091412767322286,0.5823921204514831,0.4705567436169867,0.6317106009791771,0.5534090890392999,0.583891237545042,0.5885421736308211,0.5517860944528982,0.5934318535473477,0.4859238848877593,0.43322523874733515,0.5471386866666309,0.19886533025547537,0.532170374184873,0.5687696414863663,-0.9271175319398929,-0.9066040512224792,1.8026720390096143,-0.1900050428670715,0.1881745166051239,1.4447458614537423,0.7644357621131935,-0.42639335505949855,0.10225726462983598,1.0926792678509933,1.4447458614537414,1.0357621354535576,-0.5278534707635522,-0.5326279328396246,-1.0660297101533798,6,5,2,1
0.5727294869646837,0.5672698541447344,0.38816919748389356,0.5571119780983022,0.04920042218746645,0.5729250577881095,0.6464839561762112,0.4039133332771002,0.3511230214429808,0.6041982508044509,0.5729250577881095,0.49563636039195325,0.5901190923050056,0.43516547376873754,0.5665835388136864,0.5264814271358812,0.5949987491443196,0.458482618912277,0.5096303612848808,0.3448975223835354,0.49629453790774203,0.4577264794850092,0.5571119780983022,0.19692231667466598,0.532170374184873,0.5687696414863663,-1.0271528846129405,-0.4886444468318443,2.4431513886079324,-0.20045830310666105,-0.05532280400908225,1.0418559226988047,1.3304369279031605,-0.3747169076800448,0.017463576562706643,0.7894704173950204,1.041855922698804,0.7459376587627788,-0.9270654276963196,-0.7337499949072296,-1.155794165565634,0,5,2,0
0.8374118920739804,0.8352046732041422,1.0,0.6075495551973421,0.09632050879397663,0.589995903957369,0.6464839561762112,0.5166469312451458,0.3858188559224821,0.7880508255177731,0.589995903957369,0.588581777258088,0.5195347128721651,0.7704868091322923,1.0,0.8781104319167332,0.5727294869646837,0.38816919748389356,0.5793359149612726,0.5885421736308211,0.504187194799974,0.45215446490425404,0.6075495551973421,0.6727863601264632,0.532170374184873,0.8268821937639517,0.44198180771146467,5.011401017984877,-0.5284975492992133,2.3596528222066473,1.4780951490824832,1.621623036120809,1.4939510660230853,1.1839823311006263,0.34722800024933564,4.055710699330368,1.6216230361208086,3.0383243688844725,-1.0269832582278757,-0.5299694320876531,-0.5272354956400586,1,5,2,0
0.8989814776822052,0.8951419058677105,0.5453657416130218,0.6724187482389702,0.1893243527573345,0.61184552269717,0.6980616914413706,0.6277781033471544,0.4381116346353714,0.9322340387565873,0.61184552269717,0.6706284123438594,0.47012171548028137,0.8719046769982084,0.9856616876004649,0.9328002223647998,0.8374118920739804,1.0,0.5905650252938696,0.458482618912277,0.47329640863276323,0.3680481954771629,0.6724187482389702,0.908789775104095,0.5627171717028193,0.8924392122158078,1.1854787608023214,0.48464177746171866,-0.8532593673668447,3.62933263224964,1.791231371299079,1.621623036120809,1.5585283392785703,1.4676048479928734,0.8009667582710671,3.351839297624993,1.6216230361208086,2.5062967569680947,0.4404254857136024,-0.9284868251366958,-0.7204209583098097,2,5,2,0
0.8760953623264094,0.872304461325908,0.3953928478982277,0.7227175784538656,0.22602819912588779,0.6320077848488843,0.7049789496642032,0.7043310132979453,0.4968476023663596,0.9850272785266998,0.6320077848488843,0.725290221294924,0.44786134702157854,0.8713833384361954,0.8446171577108339,0.8727054437793278,0.8989814776822052,0.5453657416130218,0.5680519718700111,0.38816919748389356,0.544807735669251,0.5934318535473477,0.7227175784538656,1.0,0.5627171717028193,0.8924392122158078,0.22025670651726212,-0.831482331937835,-0.32918132201098244,4.1200364681699275,1.7563736148167008,1.4654166823395587,1.7131689760204603,1.5241186144608405,0.5081738671665971,2.344941092764492,1.4654166823395582,1.9140249256905848,1.1830489740563983,-1.0282308148921373,-0.5359542823265837,3,5,2,0
0.8871792663714013,0.8807304430659767,0.45438083755768516,0.781327203609851,0.3532634501226763,0.6497853573517627,0.7116402318803379,0.7658140926406122,0.5574109266867124,1.0,0.6497853573517627,0.7728947527980655,0.4288903453770726,0.8433994743153814,0.7581205289374903,0.8633278328341047,0.8760953623264094,0.3953928478982277,0.8356319697394491,1.0,0.5019956689355113,0.3448975223835354,0.781327203609851,0.9441846993736811,0.6258678551706259,0.8924392122158078,1.8693355760956454,1.4991228294789867,-1.058866224198135,3.8197545408790288,1.7156262564865452,1.5410685004665259,1.6837587806648018,1.4710410744566569,1.0759422699690688,1.874370804770479,1.5410685004665252,1.6951580415368759,0.21896086851849117,0.4366248764703682,-0.7362670711616637,4,5,2,0
0.869385507647326,0.8644293490027429,0.40398366816302644,0.8262787627723837,0.3777308847491468,0.6661657641221896,0.7174907077833337,0.8038287400359039,0.6142546553007232,0.9695229322900202,0.6661657641221896,0.8098072634327994,0.419116545835878,0.9074437142056211,0.649843288488923,0.8172237001992371,0.8871792663714013,0.45438083755768516,0.8978755842293052,0.5453657416130218,0.5727864864931581,0.5885421736308211,0.8262787627723837,0.8544202883169321,0.6258678551706259,0.8924392122158078,-0.027233416118918215,-1.1958514774124902,-0.08887609082819355,3.3368290696948235,2.0115595470122627,1.419619397936889,1.610007918428568,1.2302857473248614,0.8244170976908571,1.469605568451454,1.4196193979368887,1.4221654301645394,1.8661023901987284,1.1779563207116504,-0.5333064788271915,5,5,2,1
0.8797957131602439,0.8736006105853328,0.4532729596876256,0.8711205299037686,0.37811234935839705,0.6825852292570727,0.7238569368832823,0.8337284349557502,0.6663310464503794,0.9304610346623503,0.6825852292570727,0.8445146227518318,0.4118618728683946,0.921017997449147,0.5950233007987196,0.8094864438106881,0.869385507647326,0.40398366816302644,0.8747389246707872,0.3953928478982277,0.5841904257629039,0.458482618912277,0.8711205299037686,0.6798605900788096,0.6258678551706259,0.8924392122158078,-0.9193190194959086,-1.2578186693104794,2.474608394307945,2.3977116229360647,2.0391861132896003,1.490672969939206,1.6192289057538776,1.2808064907504557,0.927191534153914,1.306764716150358,1.4906729699392056,1.3277252589060273,-0.028238501214510124,0.21554557169377397,-0.9302203209998424,6,5,2,1
0.9138163865241653,0.9092056388053508,0.4944410563615607,0.9248252432754925,0.39078233024483516,0.702943867729942,0.7307066885797779,0.8658912087420616,0.715093221807588,0.9033055083400433,0.702943867729942,0.8827029107881005,0.4082391285829251,0.9458403449450699,0.5684013774477087,0.8278693261520538,0.8797957131602439,0.4532729596876256,0.8859441690069919,0.45438083755768516,0.561326860759278,0.38816919748389356,0.9248252432754925,0.09028764013675238,0.9151077371000386,0.9082348746857865,-0.7681327783909753,0.24928912168713357,1.6969213997121306,-0.7741444756710982,2.0862056093868944,1.621623036120809,1.6486391011095356,1.445468108689299,1.0551755071506326,1.2695810294612329,1.6216230361208086,1.334742532287846,-0.919276076992244,1.859821334990588,-1.0295629617427269,0,5,2,0
0.9446310752930174,0.9397089856264137,0.487776572809578,0.9417070863194955,0.34850620645005853,0.7264484432229756,0.7372234159581204,0.8982436461718573,0.7612458994444715,0.8819241956947517,0.7264484432229756,0.9220052477784623,0.40936395096218703,0.970265447722118,0.5932586425878452,0.8375809429333769,0.9138163865241653,0.4944410563615607,0.8679556143106143,0.40398366816302644,0.8330728811580285,1.0,0.9417070863194955,0.1038971099305367,0.9500478941137701,0.9410452160296787,-0.42229464022676494,0.6190711521635479,0.6401625288274622,-0.7009265986153967,2.1285989565870294,1.621623036120809,1.7223899633457698,1.5898715473946015,1.2408262302104949,1.232082675763412,1.6216230361208086,1.321136610412992,-0.7682674504040186,-0.031223711336375828,0.4293984558223423,1,5,2,0
0.9207882445867732,0.9188586357056644,0.3948071572222308,0.9451405989160989,0.28003508113816006,0.7495978551771789,0.7393778463606673,0.9096299620895267,0.8006819708811401,0.8268906710576023,0.7495978551771789,0.9507324795301683,0.4215379542385499,0.9893710238418147,0.5490956530431332,0.7774655063937164,0.9446310752930174,0.487776572809578,0.8784797848455491,0.4532729596876256,0.8962855826586301,0.5453657416130218,0.9451405989160989,0.11479562026013258,0.9500478941137701,0.9410452160296787,-0.21431799582967434,0.14392714493643627,0.22437443752247388,-0.6422934702500958,2.175204677797013,1.4655888540839854,1.7132318353566496,1.5772118766029024,1.0204964597931556,1.0413263063013196,1.4655888540839852,1.1149671904815228,-0.42283560499052575,-0.9207110266361119,1.1677469369412008,2,5,2,0
